1.016642402750389037e-18 4.546497651735230167e-17 2.127814868746469301e-10 2.401008562955680352e-29 -9.897976320000000000e+08 5.000000000000000000e+00 3.000000000000000000e+00 -1.172801005616674885e-11 2.023646560000000000e+08
2.782745388854701513e-18 8.462714116951595197e-17 8.000951901010466827e-09 2.422717366931751000e-30 -2.249026880000000000e+08 2.000000000000000000e+00 4.000000000000000000e+00 5.104389688703747652e-10 5.352038400000000000e+07
2.025408805298354421e-18 2.992772212569111228e-17 5.956755089187026897e-10 1.692032899647059058e-30 -2.052462400000000000e+08 5.000000000000000000e+00 9.000000000000000000e+00 -6.084623777047326598e-11 3.026450600000000000e+07
2.020706283515990459e-18 5.408039016061465590e-18 1.954196138242991765e-09 6.191809852108892850e-30 7.072821760000000000e+08 3.000000000000000000e+00 6.000000000000000000e+00 -6.996195983655084660e-11 4.167249200000000000e+07
5.173065128175977231e-18 6.999347571795053852e-17 1.323980147738268442e-09 8.645563316783709572e-29 -5.557115520000000000e+08 7.000000000000000000e+00 2.000000000000000000e+00 -4.908305983875038692e-10 1.136086375000000000e+06
3.506743698593017654e-18 1.531311656980014569e-17 4.526438335261673274e-09 1.594799956608058198e-30 -6.295838208000000000e+09 9.000000000000000000e+00 4.000000000000000000e+00 -4.881652859722862559e-10 4.329781500000000000e+06
2.424458269022921095e-17 5.376453620679495760e-17 8.524042027779898945e-10 1.030175037196233037e-30 4.320336896000000000e+09 7.000000000000000000e+00 4.000000000000000000e+00 -4.622236968176984817e-11 7.167999360000000000e+08
7.291609507364127249e-18 3.184030763134029649e-18 1.083791278944090664e-09 5.609426316361229096e-30 -1.601315200000000000e+09 4.000000000000000000e+00 6.000000000000000000e+00 5.219139009859929956e-11 4.769718800000000000e+07
8.701638950314881838e-17 2.667175394622518347e-17 2.448294900148084707e-09 3.725879394434134020e-29 4.473949184000000000e+09 4.000000000000000000e+00 7.000000000000000000e+00 -2.503268148323911646e-10 1.557463500000000000e+07
2.947917227159596355e-18 2.202656446570757776e-18 9.326784677909927268e-09 4.391142842694433533e-29 2.463880704000000000e+09 2.000000000000000000e+00 1.000000000000000000e+00 -4.663780472924372589e-11 1.165958272000000000e+09
1.045176825161018280e-18 1.503310600628359519e-18 1.019095086096655223e-10 1.217804774751321501e-29 -8.193166720000000000e+08 9.000000000000000000e+00 7.000000000000000000e+00 -1.238491861149659812e-11 5.357142500000000000e+06
5.890034842890399668e-17 9.949546783469530873e-17 5.526545887590827988e-09 3.630348755294219964e-29 1.126556000000000000e+08 8.000000000000000000e+00 9.000000000000000000e+00 -1.423406253975301183e-10 6.807144000000000000e+07
2.237268785327273528e-18 2.840139522451846476e-18 5.103042988174877337e-10 1.448460765275320698e-29 4.354551808000000000e+09 9.000000000000000000e+00 2.000000000000000000e+00 -2.640394569652926293e-10 3.808987500000000000e+05
1.752164785987640821e-18 8.675727021318290714e-17 2.138718757649371582e-09 2.413226143424567653e-30 -2.568724160000000000e+08 3.000000000000000000e+00 6.000000000000000000e+00 -5.796151336667776377e-10 3.969704000000000000e+06
2.916967726873526665e-17 2.771799845476185457e-17 7.699667570193469146e-09 1.146764610611354341e-30 -1.329783360000000000e+08 4.000000000000000000e+00 4.000000000000000000e+00 -1.043237284753528726e-11 1.660390932480000000e+11
1.007002398532665425e-17 4.367318088783178588e-17 6.051860346190096607e-09 2.546058622547712873e-29 5.855773184000000000e+09 9.000000000000000000e+00 2.000000000000000000e+00 -3.714090146544890558e-10 1.432567100000000000e+07
9.418871377591851116e-17 3.064322673810458079e-17 4.198733860594217049e-10 1.764360371160498722e-29 -6.917413120000000000e+08 6.000000000000000000e+00 3.000000000000000000e+00 2.956489220107272331e-10 4.827044000000000000e+06
1.809364780295019589e-17 4.020610215397191101e-18 1.031285820629612715e-10 4.450589378766929862e-30 -2.084243456000000000e+09 1.000000000000000000e+00 2.000000000000000000e+00 6.761971538260524994e-11 6.447890800000000000e+07
1.598357478721035457e-18 3.908278674622183666e-18 4.810053466641761588e-10 7.315702069800139384e-30 -5.604181760000000000e+08 2.000000000000000000e+00 3.000000000000000000e+00 5.280996195899945178e-10 3.756502500000000000e+05
7.201024131302832636e-17 3.868526442334416538e-18 2.696680434510767554e-09 4.218179663518961491e-30 1.563546560000000000e+08 6.000000000000000000e+00 1.000000000000000000e+00 -2.179946501090768152e-11 1.086948454400000000e+10
1.031415476259310462e-17 7.390222174961881465e-17 8.358453928991593784e-10 2.619308960570050904e-29 8.046807040000000000e+08 7.000000000000000000e+00 2.000000000000000000e+00 8.542758861418420224e-11 6.241209600000000000e+07
2.738788887026541739e-17 2.782708372522289765e-18 1.227758561483938138e-09 4.744765773817273560e-30 -6.572050944000000000e+09 3.000000000000000000e+00 8.000000000000000000e+00 4.244541107478738695e-10 1.609388750000000000e+06
9.944236283936940435e-18 2.055131555376977343e-17 3.879990551070022775e-09 1.394258739566814634e-30 2.698423040000000000e+09 3.000000000000000000e+00 5.000000000000000000e+00 1.227985491070171520e-10 2.936985280000000000e+08
2.916195884643953435e-18 1.220656946900518325e-17 2.085552397446122086e-09 2.863044761371242954e-30 -1.480111680000000000e+08 8.000000000000000000e+00 2.000000000000000000e+00 1.842390823236783604e-11 1.914889088000000000e+09
4.677693542687876929e-18 3.472931036693687541e-17 6.365737270641602663e-09 6.840879088339156910e-29 -3.030574720000000000e+08 1.000000000000000000e+00 1.000000000000000000e+00 -8.021339703567775814e-10 2.156144600000000000e+07
4.574328639752944315e-17 6.865698345863636065e-17 3.376932344867356051e-10 5.337995078722460200e-30 -4.588068800000000000e+08 3.000000000000000000e+00 1.000000000000000000e+00 9.084158425487487420e-11 4.679113920000000000e+08
1.288085567149513440e-17 2.950017893684205397e-17 3.429677208899306606e-09 3.981434348946968261e-29 -3.471722560000000000e+08 2.000000000000000000e+00 6.000000000000000000e+00 -1.267786570169349147e-10 7.768900800000000000e+07
4.287836288956428286e-18 2.622924581932412206e-18 4.492577143633269543e-10 2.262136186971004474e-30 2.007927168000000000e+09 6.000000000000000000e+00 5.000000000000000000e+00 1.427534479514491750e-10 2.317227250000000000e+06
7.494355611403937098e-18 2.104489587964139015e-17 1.103298147286935205e-10 1.202474955439197111e-30 2.469214080000000000e+08 2.000000000000000000e+00 6.000000000000000000e+00 1.513786318518839380e-11 6.498304640000000000e+08
4.283218553186851009e-18 5.125012552031546747e-17 4.289511856825356517e-09 4.055409242879243537e-30 2.071637280000000000e+08 1.000000000000000000e+00 4.000000000000000000e+00 2.050392321206739865e-11 2.654020198400000000e+10
3.254353109319919020e-18 5.777364819808735534e-18 1.167341445729164207e-09 5.979270317209032164e-30 -2.249613920000000000e+08 1.000000000000000000e+00 3.000000000000000000e+00 -3.454508554212587512e-11 8.176967680000000000e+08
2.628440635847222071e-18 2.478275466856233629e-17 7.573599525301233371e-10 1.518790987251120036e-30 -2.848879872000000000e+09 3.000000000000000000e+00 6.000000000000000000e+00 4.246542839592137852e-10 2.160969750000000000e+06
3.813253406623010676e-18 4.784328621456476684e-17 3.035808493478953096e-09 4.249909359352741202e-30 -9.299587072000000000e+09 3.000000000000000000e+00 1.000000000000000000e+00 -4.782524931634668519e-10 4.099417200000000000e+07
1.034350643944893626e-17 1.327507754372871909e-17 1.239976316069757445e-10 1.565179643069032453e-29 -2.418682368000000000e+09 6.000000000000000000e+00 2.000000000000000000e+00 -3.105539436720761159e-11 4.487902400000000000e+07
1.528037014371039644e-17 6.450145967174146446e-17 3.778256318920369949e-10 6.641379829490482221e-30 2.456136960000000000e+09 8.000000000000000000e+00 7.000000000000000000e+00 -2.656836903258685822e-11 1.646687520000000000e+08
5.483979159377508849e-18 1.016383288423506801e-17 6.969011479007747312e-10 3.641988594395610321e-29 -1.373613952000000000e+09 4.000000000000000000e+00 1.000000000000000000e+00 -3.730474262830796306e-11 2.190309440000000000e+08
8.562195324192530091e-18 1.715234935308935252e-17 3.588353836292412780e-09 3.619236891831490139e-30 8.260081664000000000e+09 5.000000000000000000e+00 8.000000000000000000e+00 1.290210160931337668e-10 4.854842800000000000e+07
1.316317737764315806e-17 2.769251591522123972e-18 1.781241959486479232e-10 1.365980558457783744e-29 -1.475357600000000000e+08 3.000000000000000000e+00 6.000000000000000000e+00 -6.809672270513544845e-11 4.930061500000000000e+06
1.391958545096191438e-18 3.418899599081723774e-17 1.302253860302471367e-09 1.806355085518766268e-30 -7.444483200000000000e+08 9.000000000000000000e+00 8.000000000000000000e+00 -5.733419849995868844e-10 3.993975937500000000e+05
2.770216125475391430e-17 1.582245654749727584e-18 2.676112109689654517e-10 3.405642684592162084e-29 4.685194752000000000e+09 4.000000000000000000e+00 1.000000000000000000e+00 -1.146990575434658766e-11 8.158942080000000000e+08
1.922425646216115028e-17 2.871592031268409662e-18 6.327332435773769248e-09 2.058661274572481517e-29 -1.002438272000000000e+09 9.000000000000000000e+00 7.000000000000000000e+00 1.799443927197330595e-11 7.183104640000000000e+08
5.807108993865223580e-17 3.788720470425606705e-17 2.732945203476333518e-09 1.000399953369000626e-30 8.031378432000000000e+09 1.000000000000000000e+00 2.000000000000000000e+00 -4.251689000867031609e-10 5.013400320000000000e+08
1.416917541347606160e-17 1.500805070552936398e-17 1.261139526143040257e-09 1.646899370869271033e-30 -3.646643520000000000e+08 4.000000000000000000e+00 3.000000000000000000e+00 -4.719412013964863206e-11 7.582666880000000000e+08
2.908374643798080793e-17 1.975057328795516563e-17 4.126555097627715440e-09 1.350316221665279751e-30 -8.324989440000000000e+08 8.000000000000000000e+00 2.000000000000000000e+00 -1.271054442253394257e-11 4.656414720000000000e+10
1.380091398438199427e-18 8.157082130269582192e-17 7.267402235555664447e-09 2.649129615962275994e-30 -4.825059840000000000e+09 4.000000000000000000e+00 9.000000000000000000e+00 1.533416449372992929e-10 7.914824000000000000e+07
7.152166212114020524e-17 3.054089994683840223e-18 2.960387213146731256e-10 1.347200127200571965e-30 3.493243840000000000e+08 2.000000000000000000e+00 1.000000000000000000e+00 -4.033301123640420371e-11 1.638535680000000000e+09
2.997425268950844519e-17 1.305826688773367012e-17 5.024684557319858413e-10 1.639857426199370618e-29 1.219715840000000000e+08 2.000000000000000000e+00 2.000000000000000000e+00 -4.825341237690849994e-10 3.727534250000000000e+06
9.200364339596578389e-18 1.518051786324667025e-18 4.376923823379286205e-10 8.173551139798594125e-30 8.681588736000000000e+09 3.000000000000000000e+00 2.000000000000000000e+00 1.253118719901635814e-10 8.587935000000000000e+06
1.903555795287402223e-18 2.752938638584873831e-17 2.331064230531865178e-10 3.466596862699249046e-29 -5.048908800000000000e+09 3.000000000000000000e+00 5.000000000000000000e+00 -2.810438513856095000e-11 3.421048400000000000e+07
5.053455804217544492e-17 1.259380662814637018e-17 3.037998186350421292e-10 1.418043410142708602e-30 4.310941184000000000e+09 3.000000000000000000e+00 3.000000000000000000e+00 1.712205238701969279e-10 3.449660000000000000e+07
1.579563521613524391e-18 1.299261769841839908e-17 8.435796061689870839e-09 9.184832127155642305e-29 -7.565096320000000000e+08 7.000000000000000000e+00 7.000000000000000000e+00 -1.849908420892276695e-11 3.362991680000000000e+08
4.350439633820156568e-17 2.524375565882793946e-17 7.280511304941228445e-09 5.277781932254131608e-30 -1.167620080000000000e+08 1.000000000000000000e+00 5.000000000000000000e+00 1.645989247678336653e-11 1.096404336640000000e+11
5.055212983992790889e-18 3.429385602270935995e-17 2.592777548215963179e-09 2.083456907905901878e-30 1.604876672000000000e+09 9.000000000000000000e+00 3.000000000000000000e+00 -3.199279730026205470e-11 1.210312832000000000e+09
9.640782594680024573e-18 1.602698005587830900e-17 1.272940197694083508e-09 2.747303518719223078e-30 1.377454464000000000e+09 2.000000000000000000e+00 7.000000000000000000e+00 2.018336470177573005e-10 2.367208200000000000e+07
2.674393207211533556e-17 7.897224333452783612e-17 4.136239406538066987e-10 1.559872953755861092e-29 -5.074547712000000000e+09 9.000000000000000000e+00 1.000000000000000000e+00 5.388425816654773826e-10 2.604711000000000000e+06
1.182869268567564639e-17 1.772290503881362261e-18 5.796435775806685342e-09 5.112785407432600439e-30 1.190948960000000000e+08 4.000000000000000000e+00 5.000000000000000000e+00 -1.212231565128618627e-10 5.647833600000000000e+07
8.756471925940409489e-18 6.187281203394595099e-17 6.422921083881760751e-10 1.244448567322878696e-30 -1.516478400000000000e+08 8.000000000000000000e+00 7.000000000000000000e+00 1.057492010625438184e-10 3.026435400000000000e+07
9.847945181446377547e-17 7.495074431356245679e-18 7.694297643467962189e-09 6.273565954406323275e-30 1.798715520000000000e+09 7.000000000000000000e+00 8.000000000000000000e+00 -2.377675001330459281e-10 3.728160000000000000e+07
3.341437029848276668e-18 6.704103650117726790e-17 2.561202361306413877e-10 1.846692785424295491e-30 -1.373401760000000000e+08 2.000000000000000000e+00 1.000000000000000000e+00 1.187963703103145363e-11 1.413390848000000000e+10
5.353931477833146944e-17 4.144458095532406808e-17 4.725562718910225612e-10 2.407022918675956343e-30 4.983513088000000000e+09 7.000000000000000000e+00 1.000000000000000000e+00 3.034358181386309639e-11 3.148233472000000000e+09
4.816782308327443427e-18 2.301361055293597261e-17 1.262264182066985541e-09 1.842550155252901619e-30 -1.116225536000000000e+09 7.000000000000000000e+00 3.000000000000000000e+00 -3.453430597044615524e-11 5.528479360000000000e+08
7.222309142825047144e-17 2.523947458556767127e-18 4.691299793080361269e-09 7.058420398721540462e-30 1.175156480000000000e+08 1.000000000000000000e+00 7.000000000000000000e+00 8.182235444742502750e-10 7.194334000000000000e+06
1.787388618011986399e-18 7.733030305349987703e-18 4.443291512501446050e-09 6.575450583132523075e-30 3.668824960000000000e+08 9.000000000000000000e+00 5.000000000000000000e+00 -1.071018274068080700e-10 1.764961000000000000e+07
6.980857603562656025e-18 4.598660653779559156e-17 2.116083752667918816e-09 1.582672955031867859e-29 1.038425152000000000e+09 8.000000000000000000e+00 2.000000000000000000e+00 -7.637866450416197495e-10 1.443970250000000000e+06
1.621008806499549742e-17 4.791926358100837498e-18 2.152012318346052666e-10 5.303095873960671339e-30 -1.563314432000000000e+09 3.000000000000000000e+00 2.000000000000000000e+00 1.654066605905057941e-10 7.095540500000000000e+06
3.467002219653213716e-18 1.300022610569266182e-17 9.289165880943528464e-09 2.882855922498984553e-29 3.515308800000000000e+09 6.000000000000000000e+00 7.000000000000000000e+00 -7.321071526789069139e-10 7.296828125000000000e+05
4.943327293567949536e-17 8.637318047627248448e-17 1.353772871581782056e-09 2.436068462497204023e-29 -1.528079360000000000e+08 7.000000000000000000e+00 9.000000000000000000e+00 1.498188205439898724e-11 1.792428800000000000e+09
2.374712081933318915e-18 3.300731885494848452e-18 2.078296007512747678e-10 2.576871997025139594e-29 5.276054528000000000e+09 3.000000000000000000e+00 8.000000000000000000e+00 -1.098178631364632452e-10 5.600532500000000000e+05
4.666705523584906276e-17 1.015036307514025451e-17 5.160289417993624284e-10 1.358041363651878080e-29 7.566334720000000000e+08 8.000000000000000000e+00 3.000000000000000000e+00 -6.971771771002721607e-11 3.694715200000000000e+07
8.060085111844266550e-18 5.067935848994469008e-18 5.616761278304238658e-09 5.845445344695600671e-29 9.271002112000000000e+09 7.000000000000000000e+00 2.000000000000000000e+00 6.687127240834200848e-11 1.060645680000000000e+08
2.069309761948381259e-18 2.258017783812553674e-17 3.802288484067162244e-10 2.308723755240985636e-30 -5.029316480000000000e+08 7.000000000000000000e+00 6.000000000000000000e+00 -1.078543331034520492e-11 4.951377280000000000e+08
9.184192131440554145e-18 1.129168372328377061e-17 2.437695378887383413e-09 1.777526961132646679e-29 4.984105600000000000e+08 9.000000000000000000e+00 9.000000000000000000e+00 -1.364920503010846886e-11 5.518059520000000000e+08
4.416580333855406619e-17 2.392160216184206204e-18 9.638025932900973203e-10 5.153312465372114923e-29 8.422086656000000000e+09 6.000000000000000000e+00 6.000000000000000000e+00 -1.929032766856408898e-10 1.456855000000000000e+06
1.099610582743412526e-18 7.372273679158460849e-18 1.458271281506995365e-10 7.826986516227017959e-29 -1.071848000000000000e+09 4.000000000000000000e+00 8.000000000000000000e+00 -3.629657963077903560e-10 1.574326562500000000e+04
3.129307306221604018e-17 7.937228773109318157e-17 1.598855603468507525e-09 4.226999745579508958e-29 1.913695232000000000e+09 4.000000000000000000e+00 4.000000000000000000e+00 -8.528277528618843917e-10 1.489443500000000000e+06
4.781940385591913582e-17 1.220959777722773989e-17 4.298404410185696634e-10 5.613447221741606619e-29 1.397908320000000000e+08 8.000000000000000000e+00 9.000000000000000000e+00 -3.807546292144969868e-11 1.878180600000000000e+07
1.032589307587069150e-18 4.285606871769475365e-17 2.235631263447501738e-10 2.726988719387860371e-30 7.181277440000000000e+08 2.000000000000000000e+00 7.000000000000000000e+00 9.261106881375269495e-10 1.060692812500000000e+05
2.131885313543527760e-17 1.026049307471495206e-18 9.259829569785438252e-10 1.355485744893642361e-29 1.246763360000000000e+08 2.000000000000000000e+00 6.000000000000000000e+00 -1.468588792241654062e-11 6.427688960000000000e+08
4.281541775367144766e-17 3.098767467133901215e-17 9.163954040047883609e-10 3.562970998969493949e-29 9.660492160000000000e+08 6.000000000000000000e+00 3.000000000000000000e+00 -2.933717851982819980e-11 5.104781760000000000e+08
4.815638317540282590e-18 9.827602990386350980e-18 2.169141533059359972e-09 7.387194394895116442e-29 -3.291083264000000000e+09 2.000000000000000000e+00 9.000000000000000000e+00 -5.309968020839050951e-10 4.837907500000000000e+05
1.906677119969840445e-17 2.550604594567207273e-18 6.760861648302807225e-09 1.137577981200356065e-29 -1.370672320000000000e+08 4.000000000000000000e+00 5.000000000000000000e+00 1.971039997883394790e-10 2.544285000000000000e+07
3.375347216341826782e-17 2.913015168393533906e-18 3.157043293455785715e-09 2.216160966622208465e-29 5.445632640000000000e+08 9.000000000000000000e+00 3.000000000000000000e+00 -5.052909479719147612e-11 1.364202080000000000e+08
1.137856105545414314e-18 3.327275490966215695e-18 4.378607476596130255e-10 3.409496049113705608e-29 9.583173120000000000e+08 3.000000000000000000e+00 9.000000000000000000e+00 -8.780751820092191906e-11 9.912125625000000000e+05
1.282286948337455461e-17 1.737683955389134380e-18 2.958178146883483350e-09 1.983326042153705850e-30 4.399959680000000000e+08 4.000000000000000000e+00 3.000000000000000000e+00 -7.828733494807949000e-11 1.906584320000000000e+08
1.380634918139192707e-17 4.791862913347854681e-17 3.948280868915077235e-10 3.901039412684061205e-29 2.348570880000000000e+08 5.000000000000000000e+00 6.000000000000000000e+00 -3.470697687579793467e-11 6.363113200000000000e+07
8.993817340642087379e-18 1.360392815933285056e-17 1.218417033932439608e-09 4.545041497137987066e-29 -5.219448640000000000e+08 5.000000000000000000e+00 6.000000000000000000e+00 7.507727772804173583e-11 1.671891000000000000e+07
9.081828365200994460e-17 3.224632261756704970e-17 1.669029803252897182e-09 3.240007367928529664e-30 -1.715737120000000000e+08 9.000000000000000000e+00 3.000000000000000000e+00 6.360751370060313548e-10 6.496093000000000000e+06
2.571568453216598068e-18 5.718222812218235395e-17 2.499289886159772323e-09 3.956742949048624013e-30 2.670640384000000000e+09 7.000000000000000000e+00 9.000000000000000000e+00 1.320576564767250716e-10 1.961212200000000000e+07
5.558388191379716453e-18 1.512125037235724582e-18 3.014760885378109379e-09 1.042446295439156287e-29 -3.233112064000000000e+09 3.000000000000000000e+00 8.000000000000000000e+00 -1.244349675383338294e-11 1.030180160000000000e+09
3.034048525135507309e-17 3.383315323105458214e-18 2.551625855051753433e-10 1.004781443992481588e-30 1.924184960000000000e+08 9.000000000000000000e+00 8.000000000000000000e+00 -4.544080042800935360e-11 2.453320400000000000e+07
2.788236916864349180e-17 2.822310140656633496e-17 1.565951146531574523e-09 1.889119479850558018e-30 1.130436000000000000e+08 2.000000000000000000e+00 1.000000000000000000e+00 -1.348881856905181920e-11 1.242089390080000000e+11
8.253450656865480043e-17 1.593127836093322077e-18 5.266062585995712197e-10 5.047017382475845271e-29 -2.301336960000000000e+08 4.000000000000000000e+00 6.000000000000000000e+00 1.462144814945443017e-11 2.342797280000000000e+08
7.140752443149768827e-18 2.848686572926203773e-18 9.632046271690342110e-09 2.176822004332957083e-30 -1.694247424000000000e+09 8.000000000000000000e+00 9.000000000000000000e+00 2.573751455015038658e-11 8.730732800000000000e+08
4.697360175341631439e-18 1.253915645943621675e-17 8.013269492401775551e-10 4.893585164190698022e-29 -1.242757376000000000e+09 9.000000000000000000e+00 7.000000000000000000e+00 6.591793777488419437e-10 4.541762890625000000e+04
4.850381971219041135e-18 1.335617412418826479e-18 9.384971688675136647e-10 1.724835323413534769e-29 6.620833920000000000e+08 2.000000000000000000e+00 1.000000000000000000e+00 -4.803540898379310420e-11 1.762585440000000000e+08
5.494651857230974288e-18 5.126993649598611248e-18 6.380527772797961461e-10 6.625351879381427071e-29 -3.267472960000000000e+08 6.000000000000000000e+00 9.000000000000000000e+00 -5.562134086645187381e-10 3.522021484375000000e+04
2.085272693409429587e-18 2.230250323265883599e-17 2.020226874677177875e-09 2.335747824937011244e-29 4.933134720000000000e+08 5.000000000000000000e+00 8.000000000000000000e+00 1.058876666903962871e-10 8.988964000000000000e+06
3.271255138930398800e-17 5.732391009904227419e-18 7.907632881831716531e-10 2.091202945480080424e-30 -4.463242560000000000e+08 4.000000000000000000e+00 6.000000000000000000e+00 1.244262505528670459e-11 2.850054912000000000e+09
2.980094180756633483e-17 1.029118147544066939e-18 6.003094021878041531e-09 2.043286786475025880e-29 9.360190080000000000e+08 3.000000000000000000e+00 8.000000000000000000e+00 -4.239682771522979010e-10 2.410988500000000000e+06
3.092822685507605116e-17 4.015708425805263114e-17 5.754732246288085662e-09 3.167372725635287927e-30 2.835762432000000000e+09 8.000000000000000000e+00 7.000000000000000000e+00 -2.583108726916805153e-11 4.312962560000000000e+09
9.971540523340580815e-17 2.876473430858238217e-18 3.036232154585150056e-09 3.368969066405829577e-30 -2.389558720000000000e+08 8.000000000000000000e+00 6.000000000000000000e+00 7.188018930071038426e-11 1.597545120000000000e+08
5.544198900588104327e-17 1.475967152863684126e-17 1.495260137929221855e-09 3.227120188261594762e-30 8.092482560000000000e+09 1.000000000000000000e+00 2.000000000000000000e+00 -8.365179104963260670e-10 2.406032000000000000e+07
7.876966349379114943e-18 4.798434201570098444e-18 1.087750667316811359e-09 3.139378092571584985e-30 1.174899072000000000e+09 3.000000000000000000e+00 1.000000000000000000e+00 -2.790044931200164058e-11 2.285641728000000000e+09
3.762142826472032904e-17 3.468044384506969275e-17 1.065878385553276075e-09 3.500197117991514860e-30 -5.901413120000000000e+08 2.000000000000000000e+00 2.000000000000000000e+00 -8.468955536855560240e-10 1.014417300000000000e+07
3.655071244494188917e-17 4.354665451415506221e-18 7.074466568113280118e-10 2.649237009126167118e-29 2.057506432000000000e+09 2.000000000000000000e+00 2.000000000000000000e+00 -1.305752381219882352e-11 3.595770880000000000e+09
1.046690669079566889e-18 2.268202527822674083e-17 5.254194856973981587e-10 1.639781592707810371e-29 1.347287040000000000e+09 6.000000000000000000e+00 9.000000000000000000e+00 -8.409049567781323731e-10 2.341481250000000000e+04
6.329006607236674372e-18 1.533740197219924317e-18 2.389241693379062781e-09 9.594745250959698720e-29 1.491375200000000000e+08 9.000000000000000000e+00 4.000000000000000000e+00 -8.307964316500715540e-10 4.325240625000000000e+04
8.860183003961695546e-18 4.939451538807832325e-18 1.505374491728161956e-09 9.917143516237691518e-29 7.944264320000000000e+08 5.000000000000000000e+00 4.000000000000000000e+00 -1.085041691911703410e-11 6.006259200000000000e+08
1.792782290555169043e-17 1.502055602202994065e-17 2.455042835691756409e-10 5.063303527568069834e-29 -1.816555200000000000e+08 9.000000000000000000e+00 1.000000000000000000e+00 2.030816487197384390e-11 2.157148320000000000e+08
3.470383733997330493e-18 7.677627402282411015e-18 2.633041840116590038e-10 3.099414707683176805e-29 -1.443998080000000000e+08 1.000000000000000000e+00 2.000000000000000000e+00 1.797579619877698320e-11 5.342307840000000000e+08
3.368304931478795325e-17 3.858481574565878847e-17 4.919769036604293433e-10 5.658297917174631995e-30 -9.467440640000000000e+08 8.000000000000000000e+00 6.000000000000000000e+00 1.103928337631288059e-10 1.802634600000000000e+07
1.297323851102750674e-17 1.298680592743460150e-18 4.635278549880439414e-10 1.017641145303471668e-29 3.973196160000000000e+08 6.000000000000000000e+00 6.000000000000000000e+00 -3.397647441172324534e-10 2.029596718750000000e+05
1.247073290634644285e-17 8.298484354646336997e-17 7.037957994171506471e-10 1.705130502206745957e-29 -1.023588960000000000e+08 8.000000000000000000e+00 3.000000000000000000e+00 -3.667909309612582547e-10 2.401484750000000000e+06
4.360335360924250949e-17 1.346899535588590362e-18 1.718872821854233734e-10 6.771543353392062840e-30 5.000430720000000000e+08 8.000000000000000000e+00 6.000000000000000000e+00 7.068422930300855000e-11 2.985081250000000000e+06
8.471846852658670665e-17 9.382337456913344054e-18 9.230795572356953471e-10 2.047156513877932851e-30 3.675478720000000000e+08 2.000000000000000000e+00 1.000000000000000000e+00 5.570693212275656947e-11 4.144524544000000000e+09
1.705900574327549983e-18 1.201498037706748864e-18 2.992311509686373938e-09 1.503740239701835664e-30 4.464612800000000000e+08 8.000000000000000000e+00 8.000000000000000000e+00 -5.573237704670219728e-11 2.485299000000000000e+07
3.442249584285115660e-17 4.476508576618138410e-17 4.440973977448692267e-10 7.809119303021072999e-30 -4.475976192000000000e+09 4.000000000000000000e+00 3.000000000000000000e+00 -6.276931752147163479e-10 1.865980250000000000e+06
6.053344118610008858e-17 8.387156131078551437e-17 5.484989129556083753e-10 2.135219999127412247e-29 1.910529760000000000e+08 8.000000000000000000e+00 6.000000000000000000e+00 -6.105825289814958978e-10 6.684123750000000000e+05
8.841429165113893303e-18 3.949029727499608574e-18 1.428889784271802910e-10 1.788066274210932790e-30 9.296242688000000000e+09 5.000000000000000000e+00 1.000000000000000000e+00 1.725796866525186601e-10 5.996240500000000000e+06
4.995310218392925731e-18 7.858627755198814319e-18 4.434907996397896568e-10 9.385921782841205516e-30 -9.553971840000000000e+08 9.000000000000000000e+00 2.000000000000000000e+00 -4.254200325348733713e-10 3.937380000000000000e+05
4.429094749342721375e-18 3.305776239665349953e-18 7.961910575282615810e-10 4.074519057057510527e-29 -1.464109568000000000e+09 5.000000000000000000e+00 9.000000000000000000e+00 4.528158750738420224e-11 7.315306500000000000e+06
1.346920359860511384e-17 1.436300368333193726e-17 1.216638872980624342e-10 1.425567476767632674e-29 -3.907746048000000000e+09 4.000000000000000000e+00 1.000000000000000000e+00 -1.475836119979589967e-11 7.275119360000000000e+08
1.569918388876002950e-18 3.309955611069304753e-17 2.522801079152259263e-09 6.976825066435483299e-29 -1.152017040000000000e+08 4.000000000000000000e+00 7.000000000000000000e+00 3.431174788737223480e-10 9.340603750000000000e+05
1.273762707368489314e-18 1.006851686225058263e-18 2.056540049366617495e-09 7.387964165019763715e-29 2.982805120000000000e+08 5.000000000000000000e+00 9.000000000000000000e+00 2.972141976975706257e-10 9.639736718750000000e+04
5.097468099378020968e-17 5.846713988003956268e-18 2.008451849278003465e-09 1.683746134671502260e-30 1.357882880000000000e+08 2.000000000000000000e+00 4.000000000000000000e+00 4.990227328582896860e-11 1.896883456000000000e+09
7.501627356168890764e-18 8.180088339210397040e-18 8.282304619910973997e-09 3.047496187896623310e-30 -3.799079360000000000e+08 5.000000000000000000e+00 6.000000000000000000e+00 -2.041335676883360151e-11 4.204373504000000000e+09
2.897436007377679555e-17 3.284786821135031269e-17 2.954006594890756787e-09 2.534261097932125811e-29 1.626436640000000000e+08 7.000000000000000000e+00 4.000000000000000000e+00 -8.320149430529610868e-11 1.320812000000000000e+08
5.674576792632997401e-17 1.276971961350041923e-18 1.065970089975110113e-09 7.790765792504170263e-30 5.703692800000000000e+09 5.000000000000000000e+00 6.000000000000000000e+00 7.824450531934701303e-10 2.503216718750000000e+05
